"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","27.01.2024 22:00 - 27.01.2024 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1058","827","n/e","n/e","n/e","n/e","n/e","15","n/e","282"
"BZN|NO1","27.01.2024 23:00 - 28.01.2024 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1057","812","n/e","n/e","n/e","n/e","n/e","15","n/e","284"
"BZN|NO1","28.01.2024 00:00 - 28.01.2024 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1051","713","n/e","n/e","n/e","n/e","n/e","15","n/e","270"
"BZN|NO1","28.01.2024 01:00 - 28.01.2024 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1055","712","n/e","n/e","n/e","n/e","n/e","15","n/e","281"
"BZN|NO1","28.01.2024 02:00 - 28.01.2024 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1050","677","n/e","n/e","n/e","n/e","n/e","15","n/e","296"
"BZN|NO1","28.01.2024 03:00 - 28.01.2024 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1058","603","n/e","n/e","n/e","n/e","n/e","15","n/e","284"
"BZN|NO1","28.01.2024 04:00 - 28.01.2024 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1060","679","n/e","n/e","n/e","n/e","n/e","15","n/e","290"
"BZN|NO1","28.01.2024 05:00 - 28.01.2024 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1056","744","n/e","n/e","n/e","n/e","n/e","15","n/e","297"
"BZN|NO1","28.01.2024 06:00 - 28.01.2024 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1051","635","n/e","n/e","n/e","n/e","n/e","16","n/e","303"
"BZN|NO1","28.01.2024 07:00 - 28.01.2024 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1039","609","n/e","n/e","n/e","n/e","n/e","16","n/e","293"
"BZN|NO1","28.01.2024 08:00 - 28.01.2024 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1047","646","n/e","n/e","n/e","n/e","n/e","16","n/e","301"
"BZN|NO1","28.01.2024 09:00 - 28.01.2024 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1055","626","n/e","n/e","n/e","n/e","n/e","16","n/e","281"
"BZN|NO1","28.01.2024 10:00 - 28.01.2024 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1038","396","n/e","n/e","n/e","n/e","n/e","15","n/e","291"
"BZN|NO1","28.01.2024 11:00 - 28.01.2024 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1035","321","n/e","n/e","n/e","n/e","n/e","15","n/e","270"
"BZN|NO1","28.01.2024 12:00 - 28.01.2024 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1030","267","n/e","n/e","n/e","n/e","n/e","15","n/e","263"
"BZN|NO1","28.01.2024 13:00 - 28.01.2024 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1034","250","n/e","n/e","n/e","n/e","n/e","15","n/e","282"
"BZN|NO1","28.01.2024 14:00 - 28.01.2024 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1039","347","n/e","n/e","n/e","n/e","n/e","15","n/e","288"
"BZN|NO1","28.01.2024 15:00 - 28.01.2024 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1053","617","n/e","n/e","n/e","n/e","n/e","14","n/e","296"
"BZN|NO1","28.01.2024 16:00 - 28.01.2024 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1058","638","n/e","n/e","n/e","n/e","n/e","14","n/e","300"
"BZN|NO1","28.01.2024 17:00 - 28.01.2024 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1057","784","n/e","n/e","n/e","n/e","n/e","14","n/e","307"
"BZN|NO1","28.01.2024 18:00 - 28.01.2024 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1043","745","n/e","n/e","n/e","n/e","n/e","14","n/e","312"
"BZN|NO1","28.01.2024 19:00 - 28.01.2024 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1047","732","n/e","n/e","n/e","n/e","n/e","14","n/e","313"
"BZN|NO1","28.01.2024 20:00 - 28.01.2024 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1058","722","n/e","n/e","n/e","n/e","n/e","14","n/e","312"
"BZN|NO1","28.01.2024 21:00 - 28.01.2024 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1051","723","n/e","n/e","n/e","n/e","n/e","15","n/e","305"
"BZN|NO1","28.01.2024 22:00 - 28.01.2024 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1062","686","n/e","n/e","n/e","n/e","n/e","15","n/e","303"
"BZN|NO1","28.01.2024 23:00 - 29.01.2024 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1058","521","n/e","n/e","n/e","n/e","n/e","15","n/e","304"
"BZN|NO1","29.01.2024 00:00 - 29.01.2024 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1064","493","n/e","n/e","n/e","n/e","n/e","15","n/e","310"
"BZN|NO1","29.01.2024 01:00 - 29.01.2024 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1056","482","n/e","n/e","n/e","n/e","n/e","14","n/e","310"
"BZN|NO1","29.01.2024 02:00 - 29.01.2024 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1053","475","n/e","n/e","n/e","n/e","n/e","15","n/e","309"
"BZN|NO1","29.01.2024 03:00 - 29.01.2024 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1060","456","n/e","n/e","n/e","n/e","n/e","15","n/e","311"
"BZN|NO1","29.01.2024 04:00 - 29.01.2024 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","526","n/e","n/e","n/e","n/e","n/e","15","n/e","308"
"BZN|NO1","29.01.2024 05:00 - 29.01.2024 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1059","606","n/e","n/e","n/e","n/e","n/e","15","n/e","291"
"BZN|NO1","29.01.2024 06:00 - 29.01.2024 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1060","720","n/e","n/e","n/e","n/e","n/e","16","n/e","288"
"BZN|NO1","29.01.2024 07:00 - 29.01.2024 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","894","n/e","n/e","n/e","n/e","n/e","16","n/e","266"
"BZN|NO1","29.01.2024 08:00 - 29.01.2024 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1076","896","n/e","n/e","n/e","n/e","n/e","16","n/e","275"
"BZN|NO1","29.01.2024 09:00 - 29.01.2024 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1073","886","n/e","n/e","n/e","n/e","n/e","16","n/e","252"
"BZN|NO1","29.01.2024 10:00 - 29.01.2024 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1074","896","n/e","n/e","n/e","n/e","n/e","16","n/e","244"
"BZN|NO1","29.01.2024 11:00 - 29.01.2024 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1085","923","n/e","n/e","n/e","n/e","n/e","15","n/e","193"
"BZN|NO1","29.01.2024 12:00 - 29.01.2024 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1092","980","n/e","n/e","n/e","n/e","n/e","16","n/e","143"
"BZN|NO1","29.01.2024 13:00 - 29.01.2024 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1088","1006","n/e","n/e","n/e","n/e","n/e","16","n/e","90"
"BZN|NO1","29.01.2024 14:00 - 29.01.2024 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1098","1064","n/e","n/e","n/e","n/e","n/e","15","n/e","76"
"BZN|NO1","29.01.2024 15:00 - 29.01.2024 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1108","1074","n/e","n/e","n/e","n/e","n/e","15","n/e","78"
"BZN|NO1","29.01.2024 16:00 - 29.01.2024 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1110","1075","n/e","n/e","n/e","n/e","n/e","15","n/e","65"
"BZN|NO1","29.01.2024 17:00 - 29.01.2024 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1109","1054","n/e","n/e","n/e","n/e","n/e","14","n/e","68"
"BZN|NO1","29.01.2024 18:00 - 29.01.2024 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1105","1066","n/e","n/e","n/e","n/e","n/e","14","n/e","46"
"BZN|NO1","29.01.2024 19:00 - 29.01.2024 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1105","1091","n/e","n/e","n/e","n/e","n/e","13","n/e","39"
"BZN|NO1","29.01.2024 20:00 - 29.01.2024 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1105","1097","n/e","n/e","n/e","n/e","n/e","14","n/e","31"
"BZN|NO1","29.01.2024 21:00 - 29.01.2024 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1112","1091","n/e","n/e","n/e","n/e","n/e","15","n/e","19"
"BZN|NO1","29.01.2024 22:00 - 29.01.2024 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1109","1042","n/e","n/e","n/e","n/e","n/e","15","n/e","13"
"BZN|NO1","29.01.2024 23:00 - 30.01.2024 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1095","912","n/e","n/e","n/e","n/e","n/e","15","n/e","5"
"BZN|NO1","30.01.2024 00:00 - 30.01.2024 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1099","1056","n/e","n/e","n/e","n/e","n/e","15","n/e","2"
"BZN|NO1","30.01.2024 01:00 - 30.01.2024 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1095","974","n/e","n/e","n/e","n/e","n/e","16","n/e","0"
"BZN|NO1","30.01.2024 02:00 - 30.01.2024 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1106","959","n/e","n/e","n/e","n/e","n/e","16","n/e","0"
"BZN|NO1","30.01.2024 03:00 - 30.01.2024 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1105","959","n/e","n/e","n/e","n/e","n/e","16","n/e","2"
"BZN|NO1","30.01.2024 04:00 - 30.01.2024 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1104","965","n/e","n/e","n/e","n/e","n/e","15","n/e","3"
"BZN|NO1","30.01.2024 05:00 - 30.01.2024 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1094","999","n/e","n/e","n/e","n/e","n/e","16","n/e","1"
"BZN|NO1","30.01.2024 06:00 - 30.01.2024 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1102","1087","n/e","n/e","n/e","n/e","n/e","15","n/e","1"
"BZN|NO1","30.01.2024 07:00 - 30.01.2024 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1103","1071","n/e","n/e","n/e","n/e","n/e","16","n/e","7"
"BZN|NO1","30.01.2024 08:00 - 30.01.2024 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1114","1069","n/e","n/e","n/e","n/e","n/e","16","n/e","8"
"BZN|NO1","30.01.2024 09:00 - 30.01.2024 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1115","1094","n/e","n/e","n/e","n/e","n/e","16","n/e","4"
"BZN|NO1","30.01.2024 10:00 - 30.01.2024 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1108","1059","n/e","n/e","n/e","n/e","n/e","15","n/e","3"
"BZN|NO1","30.01.2024 11:00 - 30.01.2024 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1100","1088","n/e","n/e","n/e","n/e","n/e","14","n/e","13"
"BZN|NO1","30.01.2024 12:00 - 30.01.2024 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1093","1120","n/e","n/e","n/e","n/e","n/e","15","n/e","26"
"BZN|NO1","30.01.2024 13:00 - 30.01.2024 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1102","1113","n/e","n/e","n/e","n/e","n/e","16","n/e","31"
"BZN|NO1","30.01.2024 14:00 - 30.01.2024 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1111","1064","n/e","n/e","n/e","n/e","n/e","16","n/e","39"
"BZN|NO1","30.01.2024 15:00 - 30.01.2024 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1127","1046","n/e","n/e","n/e","n/e","n/e","15","n/e","32"
"BZN|NO1","30.01.2024 16:00 - 30.01.2024 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1135","1032","n/e","n/e","n/e","n/e","n/e","15","n/e","12"
"BZN|NO1","30.01.2024 17:00 - 30.01.2024 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1131","1064","n/e","n/e","n/e","n/e","n/e","15","n/e","5"
"BZN|NO1","30.01.2024 18:00 - 30.01.2024 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1127","1016","n/e","n/e","n/e","n/e","n/e","15","n/e","0"
"BZN|NO1","30.01.2024 19:00 - 30.01.2024 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1122","944","n/e","n/e","n/e","n/e","n/e","14","n/e","9"
"BZN|NO1","30.01.2024 20:00 - 30.01.2024 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1115","931","n/e","n/e","n/e","n/e","n/e","14","n/e","13"
"BZN|NO1","30.01.2024 21:00 - 30.01.2024 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1120","887","n/e","n/e","n/e","n/e","n/e","15","n/e","28"
"BZN|NO1","30.01.2024 22:00 - 30.01.2024 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1125","861","n/e","n/e","n/e","n/e","n/e","14","n/e","30"
"BZN|NO1","30.01.2024 23:00 - 31.01.2024 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1115","837","n/e","n/e","n/e","n/e","n/e","15","n/e","53"
"BZN|NO1","31.01.2024 00:00 - 31.01.2024 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1120","901","n/e","n/e","n/e","n/e","n/e","15","n/e","58"
"BZN|NO1","31.01.2024 01:00 - 31.01.2024 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1105","897","n/e","n/e","n/e","n/e","n/e","15","n/e","47"
"BZN|NO1","31.01.2024 02:00 - 31.01.2024 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1113","893","n/e","n/e","n/e","n/e","n/e","15","n/e","40"
"BZN|NO1","31.01.2024 03:00 - 31.01.2024 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1108","872","n/e","n/e","n/e","n/e","n/e","15","n/e","76"
"BZN|NO1","31.01.2024 04:00 - 31.01.2024 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1107","870","n/e","n/e","n/e","n/e","n/e","15","n/e","121"
"BZN|NO1","31.01.2024 05:00 - 31.01.2024 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1113","842","n/e","n/e","n/e","n/e","n/e","15","n/e","122"
"BZN|NO1","31.01.2024 06:00 - 31.01.2024 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1123","971","n/e","n/e","n/e","n/e","n/e","16","n/e","191"
"BZN|NO1","31.01.2024 07:00 - 31.01.2024 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1131","1007","n/e","n/e","n/e","n/e","n/e","16","n/e","204"
"BZN|NO1","31.01.2024 08:00 - 31.01.2024 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1133","977","n/e","n/e","n/e","n/e","n/e","16","n/e","224"
"BZN|NO1","31.01.2024 09:00 - 31.01.2024 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1113","914","n/e","n/e","n/e","n/e","n/e","16","n/e","273"
"BZN|NO1","31.01.2024 10:00 - 31.01.2024 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1113","923","n/e","n/e","n/e","n/e","n/e","16","n/e","292"
"BZN|NO1","31.01.2024 11:00 - 31.01.2024 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1123","928","n/e","n/e","n/e","n/e","n/e","16","n/e","307"
"BZN|NO1","31.01.2024 12:00 - 31.01.2024 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1129","823","n/e","n/e","n/e","n/e","n/e","18","n/e","310"
"BZN|NO1","31.01.2024 13:00 - 31.01.2024 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1135","768","n/e","n/e","n/e","n/e","n/e","19","n/e","308"
"BZN|NO1","31.01.2024 14:00 - 31.01.2024 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1127","770","n/e","n/e","n/e","n/e","n/e","19","n/e","307"
"BZN|NO1","31.01.2024 15:00 - 31.01.2024 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1129","771","n/e","n/e","n/e","n/e","n/e","18","n/e","291"
"BZN|NO1","31.01.2024 16:00 - 31.01.2024 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1125","803","n/e","n/e","n/e","n/e","n/e","18","n/e","271"
"BZN|NO1","31.01.2024 17:00 - 31.01.2024 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1086","790","n/e","n/e","n/e","n/e","n/e","18","n/e","241"
"BZN|NO1","31.01.2024 18:00 - 31.01.2024 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1070","789","n/e","n/e","n/e","n/e","n/e","17","n/e","250"
"BZN|NO1","31.01.2024 19:00 - 31.01.2024 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1074","828","n/e","n/e","n/e","n/e","n/e","17","n/e","252"
"BZN|NO1","31.01.2024 20:00 - 31.01.2024 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1073","802","n/e","n/e","n/e","n/e","n/e","17","n/e","256"
"BZN|NO1","31.01.2024 21:00 - 31.01.2024 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1071","823","n/e","n/e","n/e","n/e","n/e","18","n/e","251"
"BZN|NO1","31.01.2024 22:00 - 31.01.2024 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1089","750","n/e","n/e","n/e","n/e","n/e","18","n/e","252"
"BZN|NO1","31.01.2024 23:00 - 01.02.2024 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1090","770","n/e","n/e","n/e","n/e","n/e","18","n/e","262"
"BZN|NO1","01.02.2024 00:00 - 01.02.2024 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1081","674","n/e","n/e","n/e","n/e","n/e","18","n/e","278"
"BZN|NO1","01.02.2024 01:00 - 01.02.2024 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1071","491","n/e","n/e","n/e","n/e","n/e","18","n/e","271"
"BZN|NO1","01.02.2024 02:00 - 01.02.2024 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1062","471","n/e","n/e","n/e","n/e","n/e","18","n/e","261"
"BZN|NO1","01.02.2024 03:00 - 01.02.2024 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1065","441","n/e","n/e","n/e","n/e","n/e","18","n/e","270"
"BZN|NO1","01.02.2024 04:00 - 01.02.2024 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1086","526","n/e","n/e","n/e","n/e","n/e","18","n/e","289"
"BZN|NO1","01.02.2024 05:00 - 01.02.2024 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1097","562","n/e","n/e","n/e","n/e","n/e","18","n/e","295"
"BZN|NO1","01.02.2024 06:00 - 01.02.2024 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1105","693","n/e","n/e","n/e","n/e","n/e","18","n/e","303"
"BZN|NO1","01.02.2024 07:00 - 01.02.2024 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1101","680","n/e","n/e","n/e","n/e","n/e","19","n/e","299"
"BZN|NO1","01.02.2024 08:00 - 01.02.2024 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1108","788","n/e","n/e","n/e","n/e","n/e","19","n/e","296"
"BZN|NO1","01.02.2024 09:00 - 01.02.2024 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1108","760","n/e","n/e","n/e","n/e","n/e","19","n/e","294"
"BZN|NO1","01.02.2024 10:00 - 01.02.2024 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1105","781","n/e","n/e","n/e","n/e","n/e","19","n/e","292"
"BZN|NO1","01.02.2024 11:00 - 01.02.2024 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1121","759","n/e","n/e","n/e","n/e","n/e","19","n/e","289"
"BZN|NO1","01.02.2024 12:00 - 01.02.2024 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1101","676","n/e","n/e","n/e","n/e","n/e","18","n/e","247"
"BZN|NO1","01.02.2024 13:00 - 01.02.2024 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1106","793","n/e","n/e","n/e","n/e","n/e","19","n/e","252"
"BZN|NO1","01.02.2024 14:00 - 01.02.2024 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1105","796","n/e","n/e","n/e","n/e","n/e","19","n/e","251"
"BZN|NO1","01.02.2024 15:00 - 01.02.2024 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1101","788","n/e","n/e","n/e","n/e","n/e","18","n/e","213"
"BZN|NO1","01.02.2024 16:00 - 01.02.2024 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1102","827","n/e","n/e","n/e","n/e","n/e","18","n/e","226"
"BZN|NO1","01.02.2024 17:00 - 01.02.2024 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1088","822","n/e","n/e","n/e","n/e","n/e","18","n/e","239"
