"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO2","28.04.2024 13:00 - 28.04.2024 14:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","1","","812","2429","n/e","n/e","n/e","n/e","n/e","5","n/e","1130"
"BZN|NO2","28.04.2024 14:00 - 28.04.2024 15:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","1","","814","2334","n/e","n/e","n/e","n/e","n/e","5","n/e","1169"
"BZN|NO2","28.04.2024 15:00 - 28.04.2024 16:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","1","","815","2226","n/e","n/e","n/e","n/e","n/e","4","n/e","1181"
"BZN|NO2","28.04.2024 16:00 - 28.04.2024 17:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","1","","814","2349","n/e","n/e","n/e","n/e","n/e","5","n/e","1202"
"BZN|NO2","28.04.2024 17:00 - 28.04.2024 18:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","1","","816","2860","n/e","n/e","n/e","n/e","n/e","5","n/e","1204"
"BZN|NO2","28.04.2024 18:00 - 28.04.2024 19:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","1","","836","4069","n/e","n/e","n/e","n/e","n/e","6","n/e","1249"
"BZN|NO2","28.04.2024 19:00 - 28.04.2024 20:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","1","","828","4980","n/e","n/e","n/e","n/e","n/e","6","n/e","1221"
"BZN|NO2","28.04.2024 20:00 - 28.04.2024 21:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","1","","853","5399","n/e","n/e","n/e","n/e","n/e","6","n/e","1193"
"BZN|NO2","28.04.2024 21:00 - 28.04.2024 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","1","","862","5558","n/e","n/e","n/e","n/e","n/e","5","n/e","1158"
"BZN|NO2","28.04.2024 22:00 - 28.04.2024 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","1","","861","5223","n/e","n/e","n/e","n/e","n/e","5","n/e","1196"
"BZN|NO2","28.04.2024 23:00 - 29.04.2024 00:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","1","","872","4636","n/e","n/e","n/e","n/e","n/e","5","n/e","1226"
"BZN|NO2","29.04.2024 00:00 - 29.04.2024 01:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","1","","873","4134","n/e","n/e","n/e","n/e","n/e","5","n/e","1258"
"BZN|NO2","29.04.2024 01:00 - 29.04.2024 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","1","","879","3899","n/e","n/e","n/e","n/e","n/e","5","n/e","1257"
"BZN|NO2","29.04.2024 02:00 - 29.04.2024 03:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","1","","883","4180","n/e","n/e","n/e","n/e","n/e","5","n/e","1258"
"BZN|NO2","29.04.2024 03:00 - 29.04.2024 04:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","1","","876","5235","n/e","n/e","n/e","n/e","n/e","5","n/e","1213"
"BZN|NO2","29.04.2024 04:00 - 29.04.2024 05:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","1","","856","5475","n/e","n/e","n/e","n/e","n/e","5","n/e","1181"
"BZN|NO2","29.04.2024 05:00 - 29.04.2024 06:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","1","","824","5913","n/e","n/e","n/e","n/e","n/e","5","n/e","1152"
"BZN|NO2","29.04.2024 06:00 - 29.04.2024 07:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","1","","840","6377","n/e","n/e","n/e","n/e","n/e","5","n/e","1009"
"BZN|NO2","29.04.2024 07:00 - 29.04.2024 08:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","1","","855","6546","n/e","n/e","n/e","n/e","n/e","5","n/e","952"
"BZN|NO2","29.04.2024 08:00 - 29.04.2024 09:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","1","","861","6616","n/e","n/e","n/e","n/e","n/e","5","n/e","942"
"BZN|NO2","29.04.2024 09:00 - 29.04.2024 10:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","1","","872","5991","n/e","n/e","n/e","n/e","n/e","5","n/e","916"
"BZN|NO2","29.04.2024 10:00 - 29.04.2024 11:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","1","","880","5108","n/e","n/e","n/e","n/e","n/e","5","n/e","793"
"BZN|NO2","29.04.2024 11:00 - 29.04.2024 12:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","1","","889","4132","n/e","n/e","n/e","n/e","n/e","6","n/e","700"
"BZN|NO2","29.04.2024 12:00 - 29.04.2024 13:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","1","","894","3011","n/e","n/e","n/e","n/e","n/e","5","n/e","846"
"BZN|NO2","29.04.2024 13:00 - 29.04.2024 14:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","1","","887","2869","n/e","n/e","n/e","n/e","n/e","5","n/e","930"
"BZN|NO2","29.04.2024 14:00 - 29.04.2024 15:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","1","","876","2896","n/e","n/e","n/e","n/e","n/e","8","n/e","1001"
"BZN|NO2","29.04.2024 15:00 - 29.04.2024 16:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","1","","882","3655","n/e","n/e","n/e","n/e","n/e","5","n/e","1039"
"BZN|NO2","29.04.2024 16:00 - 29.04.2024 17:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","1","","891","4665","n/e","n/e","n/e","n/e","n/e","5","n/e","1024"
"BZN|NO2","29.04.2024 17:00 - 29.04.2024 18:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","1","","887","5955","n/e","n/e","n/e","n/e","n/e","5","n/e","917"
"BZN|NO2","29.04.2024 18:00 - 29.04.2024 19:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","1","","896","6449","n/e","n/e","n/e","n/e","n/e","5","n/e","840"
"BZN|NO2","29.04.2024 19:00 - 29.04.2024 20:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","1","","904","6283","n/e","n/e","n/e","n/e","n/e","5","n/e","853"
"BZN|NO2","29.04.2024 20:00 - 29.04.2024 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","1","","917","6203","n/e","n/e","n/e","n/e","n/e","5","n/e","848"
"BZN|NO2","29.04.2024 21:00 - 29.04.2024 22:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","1","","920","6287","n/e","n/e","n/e","n/e","n/e","5","n/e","798"
"BZN|NO2","29.04.2024 22:00 - 29.04.2024 23:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","1","","909","5872","n/e","n/e","n/e","n/e","n/e","5","n/e","816"
"BZN|NO2","29.04.2024 23:00 - 30.04.2024 00:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","1","","910","5829","n/e","n/e","n/e","n/e","n/e","5","n/e","878"
"BZN|NO2","30.04.2024 00:00 - 30.04.2024 01:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","1","","919","5603","n/e","n/e","n/e","n/e","n/e","5","n/e","864"
"BZN|NO2","30.04.2024 01:00 - 30.04.2024 02:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","1","","903","5461","n/e","n/e","n/e","n/e","n/e","5","n/e","891"
"BZN|NO2","30.04.2024 02:00 - 30.04.2024 03:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","1","","896","5492","n/e","n/e","n/e","n/e","n/e","5","n/e","931"
"BZN|NO2","30.04.2024 03:00 - 30.04.2024 04:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","1","","887","5522","n/e","n/e","n/e","n/e","n/e","5","n/e","986"
"BZN|NO2","30.04.2024 04:00 - 30.04.2024 05:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","1","","880","5339","n/e","n/e","n/e","n/e","n/e","5","n/e","1006"
"BZN|NO2","30.04.2024 05:00 - 30.04.2024 06:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","1","","881","5687","n/e","n/e","n/e","n/e","n/e","5","n/e","1022"
"BZN|NO2","30.04.2024 06:00 - 30.04.2024 07:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","30","","874","5626","n/e","n/e","n/e","n/e","n/e","5","n/e","1033"
"BZN|NO2","30.04.2024 07:00 - 30.04.2024 08:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","102","","885","6127","n/e","n/e","n/e","n/e","n/e","5","n/e","985"
"BZN|NO2","30.04.2024 08:00 - 30.04.2024 09:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","118","","883","6503","n/e","n/e","n/e","n/e","n/e","5","n/e","859"
"BZN|NO2","30.04.2024 09:00 - 30.04.2024 10:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","26","","873","5852","n/e","n/e","n/e","n/e","n/e","5","n/e","776"
"BZN|NO2","30.04.2024 10:00 - 30.04.2024 11:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","1","","868","4549","n/e","n/e","n/e","n/e","n/e","2","n/e","792"
"BZN|NO2","30.04.2024 11:00 - 30.04.2024 12:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","1","","868","3585","n/e","n/e","n/e","n/e","n/e","5","n/e","821"
"BZN|NO2","30.04.2024 12:00 - 30.04.2024 13:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","1","","870","2969","n/e","n/e","n/e","n/e","n/e","6","n/e","818"
"BZN|NO2","30.04.2024 13:00 - 30.04.2024 14:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","1","","849","2614","n/e","n/e","n/e","n/e","n/e","4","n/e","858"
"BZN|NO2","30.04.2024 14:00 - 30.04.2024 15:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","1","","849","2489","n/e","n/e","n/e","n/e","n/e","5","n/e","928"
"BZN|NO2","30.04.2024 15:00 - 30.04.2024 16:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","1","","845","2568","n/e","n/e","n/e","n/e","n/e","5","n/e","1063"
"BZN|NO2","30.04.2024 16:00 - 30.04.2024 17:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","1","","833","3374","n/e","n/e","n/e","n/e","n/e","5","n/e","1088"
"BZN|NO2","30.04.2024 17:00 - 30.04.2024 18:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","1","","829","5371","n/e","n/e","n/e","n/e","n/e","5","n/e","1098"
"BZN|NO2","30.04.2024 18:00 - 30.04.2024 19:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","1","","853","5788","n/e","n/e","n/e","n/e","n/e","5","n/e","1141"
"BZN|NO2","30.04.2024 19:00 - 30.04.2024 20:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","1","","865","5918","n/e","n/e","n/e","n/e","n/e","5","n/e","1151"
"BZN|NO2","30.04.2024 20:00 - 30.04.2024 21:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","1","","863","5716","n/e","n/e","n/e","n/e","n/e","6","n/e","1170"
"BZN|NO2","30.04.2024 21:00 - 30.04.2024 22:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","1","","863","5696","n/e","n/e","n/e","n/e","n/e","5","n/e","1209"
"BZN|NO2","30.04.2024 22:00 - 30.04.2024 23:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","1","","861","5330","n/e","n/e","n/e","n/e","n/e","5","n/e","1253"
"BZN|NO2","30.04.2024 23:00 - 01.05.2024 00:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","873","4999","n/e","n/e","n/e","n/e","n/e","6","n/e","1278"
"BZN|NO2","01.05.2024 00:00 - 01.05.2024 01:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","0","","895","3925","n/e","n/e","n/e","n/e","n/e","5","n/e","1281"
"BZN|NO2","01.05.2024 01:00 - 01.05.2024 02:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","885","3643","n/e","n/e","n/e","n/e","n/e","5","n/e","1292"
"BZN|NO2","01.05.2024 02:00 - 01.05.2024 03:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","883","3672","n/e","n/e","n/e","n/e","n/e","5","n/e","1284"
"BZN|NO2","01.05.2024 03:00 - 01.05.2024 04:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","888","3495","n/e","n/e","n/e","n/e","n/e","5","n/e","1251"
"BZN|NO2","01.05.2024 04:00 - 01.05.2024 05:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","888","3698","n/e","n/e","n/e","n/e","n/e","5","n/e","1272"
"BZN|NO2","01.05.2024 05:00 - 01.05.2024 06:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","898","3778","n/e","n/e","n/e","n/e","n/e","5","n/e","1272"
"BZN|NO2","01.05.2024 06:00 - 01.05.2024 07:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","890","3269","n/e","n/e","n/e","n/e","n/e","7","n/e","1155"
"BZN|NO2","01.05.2024 07:00 - 01.05.2024 08:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","0","","902","2971","n/e","n/e","n/e","n/e","n/e","7","n/e","1118"
"BZN|NO2","01.05.2024 08:00 - 01.05.2024 09:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","898","2282","n/e","n/e","n/e","n/e","n/e","6","n/e","1160"
"BZN|NO2","01.05.2024 09:00 - 01.05.2024 10:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","0","","897","2068","n/e","n/e","n/e","n/e","n/e","5","n/e","1176"
"BZN|NO2","01.05.2024 10:00 - 01.05.2024 11:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","0","","889","1843","n/e","n/e","n/e","n/e","n/e","6","n/e","1160"
"BZN|NO2","01.05.2024 11:00 - 01.05.2024 12:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","888","1358","n/e","n/e","n/e","n/e","n/e","6","n/e","1134"
"BZN|NO2","01.05.2024 12:00 - 01.05.2024 13:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","886","1497","n/e","n/e","n/e","n/e","n/e","5","n/e","1086"
"BZN|NO2","01.05.2024 13:00 - 01.05.2024 14:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","888","1740","n/e","n/e","n/e","n/e","n/e","6","n/e","1038"
"BZN|NO2","01.05.2024 14:00 - 01.05.2024 15:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","882","1791","n/e","n/e","n/e","n/e","n/e","6","n/e","1024"
"BZN|NO2","01.05.2024 15:00 - 01.05.2024 16:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","0","","886","1661","n/e","n/e","n/e","n/e","n/e","6","n/e","1044"
"BZN|NO2","01.05.2024 16:00 - 01.05.2024 17:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","892","1374","n/e","n/e","n/e","n/e","n/e","6","n/e","1019"
"BZN|NO2","01.05.2024 17:00 - 01.05.2024 18:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","887","1883","n/e","n/e","n/e","n/e","n/e","5","n/e","1009"
"BZN|NO2","01.05.2024 18:00 - 01.05.2024 19:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","898","2750","n/e","n/e","n/e","n/e","n/e","6","n/e","1052"
"BZN|NO2","01.05.2024 19:00 - 01.05.2024 20:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","910","3739","n/e","n/e","n/e","n/e","n/e","3","n/e","1087"
"BZN|NO2","01.05.2024 20:00 - 01.05.2024 21:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","0","","916","3828","n/e","n/e","n/e","n/e","n/e","2","n/e","1118"
"BZN|NO2","01.05.2024 21:00 - 01.05.2024 22:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","917","3408","n/e","n/e","n/e","n/e","n/e","5","n/e","1163"
"BZN|NO2","01.05.2024 22:00 - 01.05.2024 23:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","920","2875","n/e","n/e","n/e","n/e","n/e","5","n/e","1152"
"BZN|NO2","01.05.2024 23:00 - 02.05.2024 00:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","913","2450","n/e","n/e","n/e","n/e","n/e","6","n/e","1147"
"BZN|NO2","02.05.2024 00:00 - 02.05.2024 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","915","2033","n/e","n/e","n/e","n/e","n/e","5","n/e","1146"
"BZN|NO2","02.05.2024 01:00 - 02.05.2024 02:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","903","1956","n/e","n/e","n/e","n/e","n/e","5","n/e","1154"
"BZN|NO2","02.05.2024 02:00 - 02.05.2024 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","908","1790","n/e","n/e","n/e","n/e","n/e","5","n/e","1164"
"BZN|NO2","02.05.2024 03:00 - 02.05.2024 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","917","1683","n/e","n/e","n/e","n/e","n/e","5","n/e","1161"
"BZN|NO2","02.05.2024 04:00 - 02.05.2024 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","910","1725","n/e","n/e","n/e","n/e","n/e","5","n/e","1140"
"BZN|NO2","02.05.2024 05:00 - 02.05.2024 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","911","2156","n/e","n/e","n/e","n/e","n/e","5","n/e","1026"
"BZN|NO2","02.05.2024 06:00 - 02.05.2024 07:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","913","3265","n/e","n/e","n/e","n/e","n/e","5","n/e","896"
"BZN|NO2","02.05.2024 07:00 - 02.05.2024 08:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","0","","915","4195","n/e","n/e","n/e","n/e","n/e","5","n/e","715"
"BZN|NO2","02.05.2024 08:00 - 02.05.2024 09:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","0","","912","4105","n/e","n/e","n/e","n/e","n/e","5","n/e","780"
"BZN|NO2","02.05.2024 09:00 - 02.05.2024 10:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","","911","3194","n/e","n/e","n/e","n/e","n/e","4","n/e","957"
"BZN|NO2","02.05.2024 10:00 - 02.05.2024 11:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","0","","907","2040","n/e","n/e","n/e","n/e","n/e","4","n/e","1021"
"BZN|NO2","02.05.2024 11:00 - 02.05.2024 12:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","0","","903","1292","n/e","n/e","n/e","n/e","n/e","4","n/e","999"
"BZN|NO2","02.05.2024 12:00 - 02.05.2024 13:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","897","1489","n/e","n/e","n/e","n/e","n/e","4","n/e","1040"
"BZN|NO2","02.05.2024 13:00 - 02.05.2024 14:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","892","1482","n/e","n/e","n/e","n/e","n/e","4","n/e","1059"
"BZN|NO2","02.05.2024 14:00 - 02.05.2024 15:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","896","1664","n/e","n/e","n/e","n/e","n/e","5","n/e","1022"
"BZN|NO2","02.05.2024 15:00 - 02.05.2024 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","0","","895","1626","n/e","n/e","n/e","n/e","n/e","5","n/e","995"
"BZN|NO2","02.05.2024 16:00 - 02.05.2024 17:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","893","1775","n/e","n/e","n/e","n/e","n/e","5","n/e","917"
"BZN|NO2","02.05.2024 17:00 - 02.05.2024 18:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","899","3126","n/e","n/e","n/e","n/e","n/e","5","n/e","941"
"BZN|NO2","02.05.2024 18:00 - 02.05.2024 19:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","905","3767","n/e","n/e","n/e","n/e","n/e","5","n/e","942"
"BZN|NO2","02.05.2024 19:00 - 02.05.2024 20:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","911","4145","n/e","n/e","n/e","n/e","n/e","4","n/e","852"
"BZN|NO2","02.05.2024 20:00 - 02.05.2024 21:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","918","4085","n/e","n/e","n/e","n/e","n/e","3","n/e","868"
"BZN|NO2","02.05.2024 21:00 - 02.05.2024 22:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","924","4015","n/e","n/e","n/e","n/e","n/e","0","n/e","990"
"BZN|NO2","02.05.2024 22:00 - 02.05.2024 23:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","917","3529","n/e","n/e","n/e","n/e","n/e","2","n/e","1051"
"BZN|NO2","02.05.2024 23:00 - 03.05.2024 00:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","916","3051","n/e","n/e","n/e","n/e","n/e","4","n/e","1082"
"BZN|NO2","03.05.2024 00:00 - 03.05.2024 01:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","921","3105","n/e","n/e","n/e","n/e","n/e","4","n/e","1141"
"BZN|NO2","03.05.2024 01:00 - 03.05.2024 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","918","2877","n/e","n/e","n/e","n/e","n/e","4","n/e","1184"
"BZN|NO2","03.05.2024 02:00 - 03.05.2024 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","917","2916","n/e","n/e","n/e","n/e","n/e","5","n/e","1174"
"BZN|NO2","03.05.2024 03:00 - 03.05.2024 04:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","925","2951","n/e","n/e","n/e","n/e","n/e","5","n/e","1090"
"BZN|NO2","03.05.2024 04:00 - 03.05.2024 05:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","924","2918","n/e","n/e","n/e","n/e","n/e","5","n/e","1132"
"BZN|NO2","03.05.2024 05:00 - 03.05.2024 06:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","919","3418","n/e","n/e","n/e","n/e","n/e","5","n/e","1161"
"BZN|NO2","03.05.2024 06:00 - 03.05.2024 07:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","923","4290","n/e","n/e","n/e","n/e","n/e","5","n/e","1072"
"BZN|NO2","03.05.2024 07:00 - 03.05.2024 08:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","0","","926","5083","n/e","n/e","n/e","n/e","n/e","4","n/e","1015"
"BZN|NO2","03.05.2024 08:00 - 03.05.2024 09:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","0","","921","4933","n/e","n/e","n/e","n/e","n/e","5","n/e","1018"
"BZN|NO2","03.05.2024 09:00 - 03.05.2024 10:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","","926","4892","n/e","n/e","n/e","n/e","n/e","5","n/e","1044"
"BZN|NO2","03.05.2024 10:00 - 03.05.2024 11:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","0","","930","4190","n/e","n/e","n/e","n/e","n/e","5","n/e","1041"
